0,1,2,3,4,5,6,7,8,9,epochs_times_one,epochs_times_avg,fit_time
-1.189270879995142,1.100685906956572,0.26531070935087225,0.23442935585315536,0.25647834002465214,-0.19077569016675824,-1.1178103381588607,1.416563782155919,0.029973679733271724,-0.03447985004642722,11.93,11.93,11.99
-1.1910377329862252,1.1109366448359066,0.12588917257287066,-0.09630829940559771,1.374098996564753,0.13986009213249906,-1.0166909226081169,1.4133856889023424,0.030868006103892974,-0.03437269770256486,11.1,11.1,11.15
-1.0912840214582193,0.9032328446233621,1.2482863755910867,0.5884975643165645,-1.038593292585921,0.24751223517681042,-0.5106104517761717,1.4427155968895173,-0.024181898297279833,-0.035794425559999885,21.88,21.59,43.26
-1.0930508744493024,0.9134835825026969,1.108864838813085,0.2577599090578116,0.07902736395418,0.5781480174760677,-0.4094910362254277,1.4395375036359408,-0.023287571926658583,-0.03568727321613753,12.02,10.21,20.5
-1.0948177274403856,0.9237343203820315,0.9694433020350833,-0.07297774620094141,1.1966480204942809,0.9087837997753251,-0.3083716206746838,1.4363594103823643,-0.022393245556037333,-0.03558012087227517,11.28,9.02,18.15
-1.1937542928338976,1.209307338890048,0.22955468782135818,0.8745001755269253,-0.807496628499019,-0.5587108477092069,-0.9322700692696686,1.4122133520537763,0.05282069512322076,-0.03467294655925592,21.51,21.51,21.58
-1.1955211458249806,1.2195580767693828,0.09013315104335659,0.5437625202681724,0.31012402804108175,-0.22807506540994957,-0.8311506537189246,1.4090352588001998,0.05371502149384201,-0.03456579421539357,11.49,11.49,11.6
-1.1972879988160638,1.2298088146487174,-0.04928838573464503,0.2130248650094193,1.4277446845811825,0.10256071688930778,-0.7300312381681807,1.4058571655466232,0.05460934786446326,-0.034458641871531207,10.83,10.83,10.89
-1.097534287288058,1.0221050144361727,1.073108817283571,0.8978307287315815,-0.9849476045694912,0.2102128599336191,-0.2239507673362355,1.4351870735337982,-0.00044055653670954084,-0.03588036972896623,21.75,21.4,42.91
-1.099301140279141,1.0323557523155076,0.9336872805055692,0.5670930734728287,0.13267305197060963,0.5408486422328764,-0.1228313517854915,1.4320089802802216,0.00045376983391170897,-0.035773217385103875,11.86,10.005,20.13
-1.1010679932702243,1.0426064901948422,0.7942657437275675,0.23635541821407557,1.2502937085107104,0.8714844245321338,-0.02171193623474762,1.428830887026645,0.0013480962045329585,-0.035666065041241514,10.95,8.705,17.49
-1.2062548244935745,1.4470516785156695,-0.12080042879367306,1.493166504356959,-0.7002052524661598,-0.6333095981955894,-0.35895070038979626,1.397156305342338,0.10030337864436134,-0.03484483489718861,20.85,20.85,20.91
-1.2080216774846575,1.4573024163950044,-0.26022196557167465,1.1624288490982062,0.417415404073941,-0.30267381589633224,-0.25783128483905227,1.3939782120887614,0.10119770501498258,-0.03473768255332626,11.15,11.15,11.24
-1.2097885304757408,1.467553154274339,-0.3996435023496763,0.8316911938394533,1.5350360606140419,0.027961966402925136,-0.15671186928830835,1.3908001188351848,0.10209203138560384,-0.0346305302094639,10.55,10.55,10.66
-1.110034818947735,1.2598493540617943,0.7227537006685395,1.5164970575616155,-0.8776562285366319,0.13561410944723648,0.34936860154363686,1.4201300268223598,0.04704212698443104,-0.03605225806689892,21.15,20.84,41.75
-1.111801671938818,1.2701000919411292,0.5833321638905379,1.1857594023028626,0.2399644280034689,0.4662498917464937,0.45048801709438085,1.4169519335687832,0.04793645335505228,-0.035945105723036566,11.2,9.335,18.75
-1.1135685249299012,1.2803508298204638,0.4439106271125363,0.8550217470441096,1.3575850845435697,0.7968856740457512,0.5516074326451247,1.4137738403152067,0.04883077972567354,-0.035837953379174205,10.49,8.225,16.51
-1.2203179226107113,1.714514060594494,-0.5149499349855833,2.1891661242907476,-0.5795024544291931,-0.71723319249277,0.2860335896000602,1.3802171277919697,0.15372139760564452,-0.03503820927736288,20.89,20.89,20.96
-1.2220847756017943,1.7247647984738288,-0.6543714717635849,1.8584284690319945,0.5381182021109078,-0.3865974101935127,0.3871530051508042,1.3770390345383932,0.15461572397626577,-0.03493105693350053,10.63,10.63,10.7
-1.2238516285928775,1.7350155363531634,-0.7937930085415865,1.5276908137732415,1.6557388586510084,-0.05596162789425535,0.4882724207015481,1.3738609412848166,0.155510050346887,-0.03482390458963817,10.25,10.25,10.32
-1.1240979170648717,1.5273117361406188,0.32860419447662936,2.212496677495404,-0.7569534304996652,0.051690515150055995,0.9943528915334933,1.4031908492719916,0.10046014594571419,-0.03624563244707319,21.04,20.66,41.4
-1.1258647700559548,1.5375624740199536,0.18918265769862774,1.881759022236651,0.3606672260404356,0.38232629744931323,1.0954723070842374,1.400012756018415,0.10135447231633544,-0.036138480103210836,10.72,8.905000000000001,17.91
-1.127631623047038,1.5478132118992882,0.04976112092062612,1.5510213669778978,1.4782878825805363,0.7129620797485706,1.1965917226349814,1.3968346627648385,0.10224879868695667,-0.036031327759348475,10.14,7.91,15.91
-1.2302394928555769,0.9005679801331693,0.37887698503601647,-0.08032643459251274,-1.039404986939045,-0.5743301624090571,-1.201095065006598,1.5159099437328374,0.03551111860523648,-0.03175510693834215,420.47,420.47,420.96
-1.23200634584666,0.9108187180125041,0.23945544825801496,-0.41106408985126575,0.07821566960105618,-0.2436943801097999,-1.099975649455854,1.5127318504792608,0.03640544497585773,-0.0316479545944798,281.86,281.86,282.32
-1.2337731988377432,0.9210694558918389,0.10003391148001338,-0.7418017451100187,1.195836326141157,0.08694140218945738,-0.99885623390511,1.5095537572256843,0.03729977134647898,-0.031540802250617436,206.81,206.81,207.27
-1.1340194873097373,0.7133656556792942,1.2224311144982292,-0.05699588138785645,-1.216855963009517,0.1945935452337688,-0.49277576307316484,1.5388836652128592,-0.01775013305469382,-0.03296253010805246,421.31,422.255,844.97
-1.1357863403008204,0.7236163935586291,1.0830095777202278,-0.3877335366466095,-0.09923530646941593,0.5252293275330261,-0.39165634752242096,1.5357055719592827,-0.016855806684072577,-0.032855377764190105,282.8,279.62,559.71
-1.1375531932919036,0.7338671314379638,0.9435880409422259,-0.7184711919053625,1.018385350070685,0.8558651098322834,-0.29053693197167696,1.5325274787057062,-0.015961480313451328,-0.032748225420327744,208.41,205.355,411.17
-1.2319973801202189,0.9340007778930224,0.3296082967620278,0.006673517899210793,-1.024317137184424,-0.5848206116962047,-1.1204720287578658,1.5137925465390414,0.04218837097539688,-0.03177927873586393,231.85,231.85,232.36
-1.233764233111302,0.9442515157723572,0.1901867599840262,-0.3240641373595422,0.09330351935567702,-0.25418482939694753,-1.019352613207122,1.5106144532854648,0.04308269734601812,-0.03167212639200158,111.73,111.73,112.34
-1.2355310861023852,0.954502253651692,0.050765223206024584,-0.6548017926182952,1.210924175895778,0.07645095290230984,-0.918233197656378,1.5074363600318883,0.04397702371663937,-0.03156497404813922,84.23,84.23,84.79
-1.1357773745743793,0.7467984534391473,1.1731624262242406,0.030004071103867082,-1.201768113254896,0.18410309594662122,-0.4121527268244328,1.5367662680190632,-0.011072880684533425,-0.03298670190557424,231.52,230.855,462.25
-1.1375442275654624,0.7570491913184821,1.033740889446239,-0.30073358415488594,-0.08414745671479511,0.5147388782458785,-0.31103331127368894,1.5335881747654867,-0.010178554313912182,-0.032879549561711886,111.46,110.03,220.56
-1.1393110805565456,0.7672999291978169,0.8943193526682371,-0.6314712394136389,1.033473199825306,0.8453746605451359,-0.20991389572294492,1.5304100815119102,-0.009284227943290934,-0.032772397217849525,85.68,82.92,166.32
-1.2362944378782328,1.0157253946393296,0.20917372542561083,0.219340068434535,-0.9874357266731284,-0.6104639321758988,-0.9233934957054097,1.5086166867319843,0.05851054343578895,-0.031838365352028296,214.84,214.84,215.31
-1.2380612908693158,1.0259761325186645,0.06975218864760921,-0.11139758682421802,0.1301849298669724,-0.27982814987664156,-0.8222740801546659,1.5054385934784078,0.05940486980641019,-0.03173121300816594,87.93,87.93,88.42
-1.239828143860399,1.0362268703979993,-0.06966934813039241,-0.44213524208297106,1.2478055864070734,0.050807632422615816,-0.7211546646039219,1.5022605002248313,0.06029919617703144,-0.03162406066430358,71.61,71.61,72.1
-1.1400744323323933,0.8285230701854547,1.0527278548878236,0.24267062163919126,-1.1648867027436007,0.1584597754669272,-0.21507419377197665,1.5315904082120062,0.005249291775858646,-0.0330457885217386,215.22,214.38,429.26
-1.1418412853234763,0.8387738080647895,0.9133063181098218,-0.08806703361956172,-0.04726604620349973,0.4890955577661844,-0.11395477822123275,1.5284123149584297,0.0061436181464798855,-0.03293863617787625,87.32,85.485,171.52
-1.1436081383145595,0.8490245459441242,0.7738847813318201,-0.4188046888783148,1.0703546103366013,0.8197313400654418,-0.01283536267048876,1.5252342217048531,0.007037944517101136,-0.03283148383401389,71.28,68.61,137.75
-1.2425447037080715,1.1345975644521407,0.03399616711809514,0.528673232849552,-0.9337900386566989,-0.64776330741909,-0.6367338112654736,1.5010881633762652,0.08225188519635925,-0.03192430952099464,210.15,210.15,210.7
-1.2443115566991545,1.1448483023314755,-0.10542536965990643,0.197935577590799,0.18383061788340202,-0.31712752511983283,-0.5356143957147297,1.4979100701226886,0.08314621156698049,-0.03181715717713229,83.75,83.75,84.29
-1.2460784096902378,1.1550990402108101,-0.24484690643790805,-0.13280207766795404,1.301451274423503,0.013508257179424492,-0.4344949801639857,1.494731976869112,0.08404053793760173,-0.031710004833269925,68.86,68.86,69.4
-1.146324698162232,0.9473952399982656,0.8775502965803077,0.5520037860542083,-1.1112410147271712,0.1211604002237359,0.07158549066795951,1.524061884856287,0.028990633536428934,-0.03313173269070495,210.35,209.415,419.29
-1.148091551153315,0.9576459778776004,0.7381287598023062,0.22126613079545526,0.0063796418129299015,0.4517961825229931,0.17270490621870344,1.5208837916027105,0.02988495990705018,-0.033024580346842594,83.0,81.33500000000001,163.19
-1.1498584041443982,0.967896715756935,0.5987072230243046,-0.10947152446329776,1.1240002983530308,0.7824319648222505,0.2738243217694474,1.517705698349134,0.03077928627767143,-0.03291742800298023,68.42,65.795,132.27
-1.2550452353677484,1.3723419040777622,-0.31635894949693616,1.1473395616795858,-0.8264986626238395,-0.7223620579054727,-0.06341444238560123,1.4860311166648268,0.12973456871749983,-0.03209619785892733,205.9,205.9,206.42
-1.2568120883588314,1.382592641957097,-0.4557804862749377,0.816601906420833,0.29112199391626126,-0.3917262756062155,0.037704973165142715,1.4828530234112502,0.1306288950881211,-0.03198904551506498,77.91,77.91,78.45
-1.2585789413499147,1.3928433798364317,-0.5952020230529393,0.48586425116207993,1.4087426504563623,-0.06109049330695815,0.13882438871588665,1.4796749301576737,0.13152322145874232,-0.031881893171202616,63.14,63.14,63.7
-1.1588252298219088,1.185139579623887,0.5271951799652764,1.1706701148842422,-1.0039496386943116,0.04656164973735325,0.6449048595478318,1.5090048381448486,0.07647331705756952,-0.03330362102863764,204.4,204.56,409.59
-1.1605920828129919,1.1953903175032219,0.3877736431872749,0.8399324596254892,0.11367101784578915,0.3771974320366105,0.7460242750985758,1.505826744891272,0.07736764342819076,-0.033196468684775285,78.1,76.145,152.76
-1.1623589358040751,1.2056410553825565,0.2483521064092733,0.5091948043667363,1.2312916743858902,0.7078332143358679,0.8471436906493197,1.5026486516376956,0.078261969798812,-0.03308931634091292,63.16,60.65,121.84
-1.1868702369832675,0.966976669757539,0.5527067813156812,0.22707529200236484,-0.9271441779591849,-0.4951724204516999,-1.4637939611039044,1.4369101130085604,0.009350060498131706,-0.03419833695387003,84.33,84.33,84.48
-1.1886370899743506,0.9772274076368739,0.4132852445376794,-0.10366236325638808,0.19047647858091604,-0.16453663815244263,-1.3626745455531606,1.4337320197549839,0.010244386868752956,-0.03409118461000767,59.27,59.27,59.42
-1.1904039429654338,0.9874781455162085,0.2738637077596778,-0.43440001851514115,1.3080971351210169,0.1660991441468147,-1.2615551300024166,1.4305539265014073,0.011138713239374206,-0.03398403226614531,45.51,45.51,45.66
-1.090650231437428,0.779774345303664,1.3962609107778938,0.2504058452070211,-1.1045951540296572,0.273751287191126,-0.7554746591704714,1.4598838344885823,-0.0439111911617986,-0.035405760123580335,85.46,84.91,169.99
-1.092417084428511,0.7900250831829988,1.2568393739998922,-0.08033181005173179,0.013025502510443937,0.6043870694903833,-0.6543552436197275,1.4567057412350057,-0.04301686479117735,-0.03529860777971798,59.85,57.875,115.88
-1.0941839374195943,0.8002758210623334,1.1174178372218906,-0.4110694653104849,1.1306461590505448,0.9350228517896407,-0.5532358280689836,1.4535276479814292,-0.0421225384205561,-0.03519145543585562,45.04,42.815,85.78
-1.1886281242479095,1.000409467517392,0.5034380930416924,0.31407524449408836,-0.912056328204564,-0.5056628697388474,-1.3831709248551725,1.4347927158147644,0.0160273128682921,-0.03422250875139181,47.14,47.14,47.26
-1.1903949772389926,1.0106602053967269,0.3640165562636907,-0.016662410764664556,0.2055643283355369,-0.1750270874395902,-1.2820515093044285,1.4316146225611879,0.01692163923891335,-0.034115356407529454,25.31,25.31,25.44
-1.1921618302300758,1.0209109432760615,0.2245950194856891,-0.3474000660234176,1.3231849848756378,0.1556086948596671,-1.1809320937536847,1.4284365293076113,0.0178159656095346,-0.03400820406366709,20.55,20.55,20.71
-1.09240811870207,0.813207143063517,1.346992222503905,0.3374057976987446,-1.0895073042750363,0.2632608379039785,-0.6748516229217394,1.4577664372947863,-0.03723393879163821,-0.035429931921102116,47.11,46.67,93.46
-1.094174971693153,0.8234578809428519,1.2075706857259034,0.006668142439991733,0.028113352265064777,0.5938966202032357,-0.5737322073709955,1.4545883440412097,-0.03633961242101696,-0.03532277957723976,24.93,23.245,46.62
-1.0959418246842363,0.8337086188221865,1.0681491489479018,-0.32406951281876134,1.1457340088051657,0.9245324025024931,-0.4726127918202516,1.4514102507876332,-0.03544528605039571,-0.0352156272333774,20.75,18.415,36.96
-1.1929251820059235,1.0821340842636995,0.38300352170527535,0.5267417950294125,-0.8751749176932686,-0.5313061902185415,-1.1860923918027162,1.4296168560077074,0.032349485328684174,-0.03428159536755617,43.51,43.51,43.65
-1.1946920349970065,1.0923848221430343,0.24358198492727373,0.19600413977065964,0.24244573884683224,-0.20067040791928423,-1.0849729762519724,1.4264387627541308,0.033243811699305424,-0.03417444302369382,20.06,20.06,20.21
-1.1964588879880897,1.102635560022369,0.10416044814927215,-0.13473351548809342,1.3600663953869332,0.12996537437997313,-0.9838535607012285,1.4232606695005543,0.034138138069926674,-0.034067290679831455,18.0,18.0,18.13
-1.096705176460084,0.8949317598098244,1.226557651167488,0.5500723482340688,-1.052625893763741,0.23761751742428444,-0.47777308986928324,1.4525905774877292,-0.020911766331246133,-0.03548901853726648,43.08,42.81,85.75
-1.098472029451167,0.9051824976891593,1.0871361143894864,0.2193346929753159,0.06499476277636013,0.5682532997235418,-0.37665367431853936,1.4494124842341527,-0.020017439960624883,-0.035381866193404124,20.64,18.68,37.52
-1.1002388824422502,0.9154332355684939,0.9477145776114847,-0.11140296228343713,1.182615419316461,0.8988890820227992,-0.27553425876779547,1.4462343909805762,-0.019123113590003633,-0.03527471384954176,17.81,15.425,30.93
-1.1991754478357621,1.2010062540765103,0.2078259633977597,0.8360749594444296,-0.821529229676839,-0.5686055654617328,-0.8994327073627801,1.4220883326519882,0.05609082708925446,-0.034367539536522516,42.33,42.33,42.46
-1.2009423008268452,1.2112569919558451,0.06840442661975807,0.5053373041856767,0.2960914268632619,-0.23796978316247555,-0.7983132918120363,1.4189102393984117,0.05698515345987571,-0.03426038719266016,19.49,19.49,19.63
-1.2027091538179284,1.2215077298351797,-0.07101711015824355,0.1745996489269236,1.4137120834033627,0.0926659991367818,-0.6971938762612924,1.4157321461448351,0.05787947983049696,-0.0341532348487978,17.55,17.55,17.62
-1.1029554422899226,1.013803929622635,1.0513800928599724,0.8594055126490858,-0.9989802057473111,0.20031814218109312,-0.19111340542934704,1.44506205413201,0.002829575429324159,-0.035574962706232824,42.26,42.025,84.17
-1.1047222952810056,1.02405466750197,0.9119585560819706,0.528667857390333,0.11864045079278976,0.5309539244803504,-0.08999398987860315,1.4418839608784335,0.003723901799945409,-0.03546781036237047,19.9,17.895,35.95
-1.1064891482720889,1.0343054053813046,0.772537019303969,0.19793020213157986,1.2362611073328906,0.8615897067796078,0.011125425672140785,1.438705867624857,0.004618228170566658,-0.03536065801850811,17.17,15.005,30.1
